loss,hyperparameters,iteration,runtime,score 
0.5,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'auto', 'min_impurity_decrease': 0.014896412397445265, 'min_samples_leaf': 5, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.013350901108271791, 'random_state': 0, 'splitter': 'random'}",620,0.07814787334308448,0.5
0.43794162063371844,"{'class_weight': None, 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 1.0104336696049876e-05, 'min_samples_leaf': 4, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.01500018678639338, 'random_state': 0, 'splitter': 'best'}",621,0.11563140933606064,0.5620583793662816
0.4029707236612905,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.0035020786580459455, 'min_samples_leaf': 9, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.021053615890963686, 'random_state': 0, 'splitter': 'best'}",622,0.09746990825382795,0.5970292763387095
0.3756327935673929,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.012242850609691935, 'min_samples_leaf': 8, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.02007755699494381, 'random_state': 0, 'splitter': 'best'}",623,0.11172783433720213,0.6243672064326071
0.4543046597559762,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'log2', 'min_impurity_decrease': 0.006791331161686246, 'min_samples_leaf': 4, 'min_samples_split': 6, 'min_weight_fraction_leaf': 0.016952699342383182, 'random_state': 0, 'splitter': 'best'}",624,0.05508610350339893,0.5456953402440238
0.39793711056466496,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.018284678334877055, 'min_samples_leaf': 4, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.015804639039189564, 'random_state': 0, 'splitter': 'best'}",625,0.08760281071053555,0.602062889435335
0.34024783664187386,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.005393839102197784, 'min_samples_leaf': 4, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.018200353379172998, 'random_state': 0, 'splitter': 'best'}",626,0.1361429914210106,0.6597521633581261
0.4527285049112828,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'sqrt', 'min_impurity_decrease': 0.00215008012243936, 'min_samples_leaf': 6, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.02194747027156413, 'random_state': 0, 'splitter': 'best'}",627,0.05735554447169022,0.5472714950887172
0.42033808155954155,"{'class_weight': 'balanced', 'criterion': 'gini', 'max_features': None, 'min_impurity_decrease': 0.022271638801620603, 'min_samples_leaf': 4, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.018656440777647085, 'random_state': 0, 'splitter': 'best'}",628,0.06365826716086076,0.5796619184404584
0.3897397119748567,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.008712952505715403, 'min_samples_leaf': 4, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.011070378573708555, 'random_state': 0, 'splitter': 'random'}",629,0.08507566296562175,0.6102602880251433
0.3894980046898747,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.0054702305043764134, 'min_samples_leaf': 7, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.012698925435774763, 'random_state': 0, 'splitter': 'best'}",630,0.1574208671662376,0.6105019953101253
0.5,"{'class_weight': None, 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.013847842142079006, 'min_samples_leaf': 4, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.024327267278187806, 'random_state': 0, 'splitter': 'best'}",631,0.055890797180069285,0.5
0.4825512274118202,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'auto', 'min_impurity_decrease': 0.011323035002657165, 'min_samples_leaf': 4, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.01407736439458998, 'random_state': 0, 'splitter': 'best'}",632,0.10550660501614573,0.5174487725881798
0.37444006233687,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.016054682853204126, 'min_samples_leaf': 3, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.01757411418108283, 'random_state': 0, 'splitter': 'best'}",633,0.1552888129232315,0.62555993766313
0.387478782320976,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.007675999061572172, 'min_samples_leaf': 1, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.025555801149366224, 'random_state': 0, 'splitter': 'best'}",634,0.20128520588168897,0.612521217679024
0.34671901476247124,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.0031549747111093178, 'min_samples_leaf': 4, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.019962587323305993, 'random_state': 0, 'splitter': 'best'}",635,0.20347699348351966,0.6532809852375288
0.5,"{'class_weight': 'balanced', 'criterion': 'gini', 'max_features': None, 'min_impurity_decrease': 0.0460690499733152, 'min_samples_leaf': 5, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.01645300175488191, 'random_state': 0, 'splitter': 'best'}",636,0.06599384149070886,0.5
0.45017250411075216,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'log2', 'min_impurity_decrease': 0.010532623694331713, 'min_samples_leaf': 4, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.022971865066226543, 'random_state': 0, 'splitter': 'best'}",637,0.06168663965296162,0.5498274958892478
0.5001154933948684,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'sqrt', 'min_impurity_decrease': 0.0021013188588576513, 'min_samples_leaf': 9, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.015338184823886415, 'random_state': 0, 'splitter': 'random'}",638,0.05405996973225058,0.4998845066051317
0.4305126999686013,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.005615040819495845, 'min_samples_leaf': 8, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.043057822992602086, 'random_state': 0, 'splitter': 'best'}",639,0.08873774452810324,0.5694873000313987
0.5,"{'class_weight': None, 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.01959003425006068, 'min_samples_leaf': 4, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.02110909909844778, 'random_state': 0, 'splitter': 'best'}",640,0.07139203046060061,0.5
0.42526727550503973,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.023825148575058446, 'min_samples_leaf': 4, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.026973102721441204, 'random_state': 0, 'splitter': 'best'}",641,0.06839640251580192,0.5747327244949603
0.38636104266374693,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 3.1045761772936775e-05, 'min_samples_leaf': 4, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.008759919136544404, 'random_state': 0, 'splitter': 'best'}",642,0.13398491050023154,0.6136389573362531
0.4661990200007893,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'auto', 'min_impurity_decrease': 0.013722000154096352, 'min_samples_leaf': 6, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.018000980389978712, 'random_state': 0, 'splitter': 'best'}",643,0.04958850115775704,0.5338009799992107
0.3647648981999754,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.008831674133387717, 'min_samples_leaf': 4, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.01938196414763733, 'random_state': 0, 'splitter': 'best'}",644,0.10979332684516407,0.6352351018000246
0.41921322145098583,"{'class_weight': 'balanced', 'criterion': 'gini', 'max_features': None, 'min_impurity_decrease': 0.017596514513937792, 'min_samples_leaf': 4, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.013417955959814808, 'random_state': 0, 'splitter': 'best'}",645,0.08902830465207501,0.5807867785490142
0.36565177054768994,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.004288913528852344, 'min_samples_leaf': 7, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.014612671667573227, 'random_state': 0, 'splitter': 'best'}",646,0.12125061173358631,0.6343482294523101
0.5,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'log2', 'min_impurity_decrease': 0.012202580175854712, 'min_samples_leaf': 4, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.021852968919395064, 'random_state': 0, 'splitter': 'random'}",647,0.06404184065785046,0.5
0.36306003099566864,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.006280489652134474, 'min_samples_leaf': 3, 'min_samples_split': 8, 'min_weight_fraction_leaf': 0.009846871159687744, 'random_state': 0, 'splitter': 'best'}",648,0.18378802508289027,0.6369399690043314
0.5,"{'class_weight': None, 'criterion': 'entropy', 'max_features': 'sqrt', 'min_impurity_decrease': 0.002096800776847688, 'min_samples_leaf': 1, 'min_samples_split': 9, 'min_weight_fraction_leaf': 0.024770665951575333, 'random_state': 0, 'splitter': 'best'}",649,0.11016836700517274,0.5
0.3813235396684427,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.010479734999014181, 'min_samples_leaf': 4, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.012082291613053077, 'random_state': 0, 'splitter': 'best'}",650,0.18340999825494464,0.6186764603315573
0.3654916537144123,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 5.496817687138458e-05, 'min_samples_leaf': 5, 'min_samples_split': 6, 'min_weight_fraction_leaf': 0.016188393447056332, 'random_state': 0, 'splitter': 'best'}",651,0.16932273891103478,0.6345083462855877
0.36892481866506244,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.007568475040616092, 'min_samples_leaf': 4, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.01086744391912562, 'random_state': 0, 'splitter': 'best'}",652,0.1302208555608928,0.6310751813349376
0.40757571392256886,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.01441300412298983, 'min_samples_leaf': 9, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.02330921081308135, 'random_state': 0, 'splitter': 'best'}",653,0.1650279104119079,0.5924242860774311
0.48561547946937966,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'auto', 'min_impurity_decrease': 0.021634644666627963, 'min_samples_leaf': 4, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.01904522576451312, 'random_state': 0, 'splitter': 'best'}",654,0.08327811553199638,0.5143845205306203
0.42312313136089563,"{'class_weight': 'balanced', 'criterion': 'gini', 'max_features': None, 'min_impurity_decrease': 0.016889013003334036, 'min_samples_leaf': 8, 'min_samples_split': 7, 'min_weight_fraction_leaf': 0.02022904620877071, 'random_state': 0, 'splitter': 'best'}",655,0.06438232080311934,0.5768768686391044
0.3537238285372668,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.003906646959136727, 'min_samples_leaf': 4, 'min_samples_split': 8, 'min_weight_fraction_leaf': 0.016969581712621966, 'random_state': 0, 'splitter': 'best'}",656,0.1355038444816472,0.6462761714627332
0.3478165151691185,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.006871975702161098, 'min_samples_leaf': 4, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.017914211256337995, 'random_state': 0, 'splitter': 'best'}",657,0.1290658684014403,0.6521834848308815
0.5,"{'class_weight': None, 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.012979062456529465, 'min_samples_leaf': 6, 'min_samples_split': 9, 'min_weight_fraction_leaf': 0.015421707306217888, 'random_state': 0, 'splitter': 'random'}",658,0.05833943822483434,0.5
0.45017250411075216,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'log2', 'min_impurity_decrease': 0.009576948686351852, 'min_samples_leaf': 4, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.021385252484216802, 'random_state': 0, 'splitter': 'best'}",659,0.05265922246793764,0.5498274958892478
0.5,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'sqrt', 'min_impurity_decrease': 0.05656437418020753, 'min_samples_leaf': 4, 'min_samples_split': 6, 'min_weight_fraction_leaf': 0.02565569296367165, 'random_state': 0, 'splitter': 'best'}",660,0.05194284882894351,0.5
0.3568327808523619,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.005041685412393262, 'min_samples_leaf': 4, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.014445595398079531, 'random_state': 0, 'splitter': 'best'}",661,0.12997765545712525,0.6431672191476381
0.3830645599726795,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 6.2125199935514e-05, 'min_samples_leaf': 7, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.02221939237511588, 'random_state': 0, 'splitter': 'best'}",662,0.12667866738290456,0.6169354400273205
0.3630867983529237,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.0025984924533607153, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.013052450497199008, 'random_state': 0, 'splitter': 'best'}",663,0.11954138433765138,0.6369132016470763
0.5,"{'class_weight': 'balanced', 'criterion': 'gini', 'max_features': None, 'min_impurity_decrease': 0.07024184167610144, 'min_samples_leaf': 3, 'min_samples_split': 8, 'min_weight_fraction_leaf': 0.02068247969704988, 'random_state': 0, 'splitter': 'best'}",664,0.05103532844174197,0.5
0.5,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'auto', 'min_impurity_decrease': 0.01942003574120746, 'min_samples_leaf': 4, 'min_samples_split': 7, 'min_weight_fraction_leaf': 0.018561795108792203, 'random_state': 0, 'splitter': 'random'}",665,0.06034605241431734,0.5
0.40342374776677525,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.026349525664512343, 'min_samples_leaf': 5, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.019450597960295, 'random_state': 0, 'splitter': 'best'}",666,0.10567300508715505,0.5965762522332247
0.5,"{'class_weight': None, 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.015891614053716537, 'min_samples_leaf': 4, 'min_samples_split': 9, 'min_weight_fraction_leaf': 0.02432752491245491, 'random_state': 0, 'splitter': 'best'}",667,0.05572781044385522,0.5
0.41834235580793755,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.011443480772714726, 'min_samples_leaf': 9, 'min_samples_split': 4, 'min_weight_fraction_leaf': 0.017133557782221823, 'random_state': 0, 'splitter': 'best'}",668,0.12657456067181272,0.5816576441920625
0.469880851383531,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': 'log2', 'min_impurity_decrease': 0.0016024568552137626, 'min_samples_leaf': 1, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.016327058935128636, 'random_state': 0, 'splitter': 'best'}",669,0.11495258237977168,0.530119148616469
0.41599025547258495,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.040075435171910825, 'min_samples_leaf': 8, 'min_samples_split': 6, 'min_weight_fraction_leaf': 0.0264125962873007, 'random_state': 0, 'splitter': 'best'}",670,0.1370543518098657,0.584009744527415
0.38069700441781906,"{'class_weight': 'balanced', 'criterion': 'entropy', 'max_features': None, 'min_impurity_decrease': 0.00906368862027315, 'min_samples_leaf': 4, 'min_samples_split': 3, 'min_weight_fraction_leaf': 0.022885842309306702, 'random_state': 0, 'splitter': 'best'}",671,0.20465715398705697,0.6193029955821809
