loss,hyperparameters,iteration,runtime,score
0.44471379536323974,"{'C': 2.387900710489734, 'class_weight': 'balanced', 'kernel': 'linear', 'tol': 0.003017069449617887}",452,1.8130985869220808,0.5552862046367603
0.43837211957108235,"{'C': 1.5410683306506323, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0005889320214912657}",453,0.7636231524792265,0.5616278804289176
0.44743134009996255,"{'C': 0.44952103094736096, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.008027078747515792}",454,1.093397799849697,0.5525686599000375
0.44601681756023837,"{'C': 3.4326918611022443, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'rbf', 'tol': 0.00789989773154931}",455,1.0329126540427183,0.5539831824397616
0.43947131485040525,"{'C': 0.6150066549013071, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0011144026031243823}",456,1.448857791512637,0.5605286851495948
0.4704742494660583,"{'C': 1.2859563195402957, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'sigmoid', 'tol': 0.002022848968019276}",457,1.0572006644056273,0.5295257505339417
0.4192268328130039,"{'C': 2.9446247655010875, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.007744986214430531}",458,0.9280882893176567,0.5807731671869961
0.4885253607429988,"{'C': 2.554468985267383, 'class_weight': None, 'gamma': 'scale', 'kernel': 'poly', 'tol': 0.002218454481359939}",459,0.48463978011295694,0.5114746392570012
0.42411961732488623,"{'C': 3.662676859125422, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.004201778280747693}",460,0.7544323218911586,0.5758803826751138
0.4227844261205972,"{'C': 3.199504822646017, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.001483513147860719}",461,0.7991171409566391,0.5772155738794028
0.4220857008575163,"{'C': 2.1329157142243327, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0003932565939438954}",462,1.3397505449602818,0.5779142991424837
0.4442516357049614,"{'C': 1.8388779668711182, 'class_weight': 'balanced', 'kernel': 'linear', 'tol': 0.002768795834753624}",463,1.5977572683764265,0.5557483642950386
0.42943763455028205,"{'C': 0.8552112367462141, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 2.397378295967826e-05}",464,1.1279710412676422,0.570562365449718
0.4343260727147611,"{'C': 1.7592175430606733, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.008017027448615393}",465,0.8186798159700857,0.5656739272852389
0.43655173105183187,"{'C': 1.146573503323781, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'rbf', 'tol': 0.0008334157330051819}",466,0.8779971746121191,0.5634482689481681
0.5022462286962088,"{'C': 2.7845894627776344, 'class_weight': None, 'gamma': 'auto', 'kernel': 'sigmoid', 'tol': 0.0018124274712784851}",467,0.29038519056439327,0.4977537713037911
0.4388205863798432,"{'C': 1.4300425772966971, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.00827424842700644}",468,1.1772945823123564,0.5611794136201568
0.42143307476924574,"{'C': 3.1082031116811235, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.003113901614941946}",469,1.0507976750070043,0.5785669252307543
0.49804310240539107,"{'C': 2.336791294318198, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'poly', 'tol': 0.0009671466063657879}",470,0.8132654136599058,0.5019568975946089
0.42546308509748076,"{'C': 3.789560739170006, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.007561146119679076}",471,0.7127499574399963,0.5745369149025192
0.4401860620422493,"{'C': 4.702361156779234, 'class_weight': 'balanced', 'kernel': 'linear', 'tol': 0.0071155979411722204}",472,1.2770100381909515,0.5598139379577507
0.4110548946838677,"{'C': 2.6591762634155867, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.00779838396074749}",473,0.7037809936132362,0.5889451053161323
0.4225479511821012,"{'C': 2.0809600359438454, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0044496603657926456}",474,0.7057223277748221,0.5774520488178988
0.5,"{'C': 3.3383745712587576, 'class_weight': None, 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0013139057211602578}",475,0.36463972891294816,0.5
0.4374811404862706,"{'C': 1.5882634095352393, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0016395795887077253}",476,0.7445874110239856,0.5625188595137294
0.45768351761019965,"{'C': 4.262524579180189, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'sigmoid', 'tol': 0.0025553514045726783}",477,0.5286743589010712,0.5423164823898003
0.44606692261106873,"{'C': 2.877256266003811, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'rbf', 'tol': 0.007394485022437823}",478,0.6164017563314133,0.5539330773889313
0.41027493754702304,"{'C': 2.48843536343205, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0069117966968626566}",479,0.9472200308138667,0.589725062452977
0.45327731317283815,"{'C': 3.5377738726548245, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'poly', 'tol': 0.003868152299172816}",480,0.6384898724223831,0.5467226868271619
0.4218695086487869,"{'C': 4.100976790808873, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.003597317061088904}",481,0.6390180859810357,0.5781304913512131
0.4464013969790587,"{'C': 3.0614269276690362, 'class_weight': 'balanced', 'kernel': 'linear', 'tol': 0.0002811070147478857}",482,1.1681400184064046,0.5535986030209413
0.5,"{'C': 2.244046274534897, 'class_weight': None, 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0024693603288811683}",483,0.45589224784737326,0.5
0.42456420415375673,"{'C': 3.9043416398491404, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.005733026341735255}",484,2.690952401473055,0.5754357958462433
0.43433599453085026,"{'C': 1.804571047663073, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0022309658528334234}",485,2.503690881574755,0.5656640054691497
0.42092137152106823,"{'C': 4.8574453968339135, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0006535049850334821}",486,2.151842624786184,0.5790786284789318
0.47430199965880593,"{'C': 0.3463081398875656, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'sigmoid', 'tol': 0.004895315455056955}",487,2.2950806592344293,0.5256980003411941
0.4409612123429433,"{'C': 1.1089977239135416, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.008832544673255218}",488,1.2051661675375271,0.5590387876570567
0.4349292134462217,"{'C': 1.9518366810849785, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'rbf', 'tol': 0.008458718055216273}",489,0.929434849892175,0.5650707865537783
0.45101139248257804,"{'C': 1.3694151265083723, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'poly', 'tol': 0.006375824659922672}",490,0.7005250988906937,0.548988607517422
0.5,"{'C': 0.6906061868363449, 'class_weight': None, 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.005284596197220453}",491,0.6790765564059598,0.5
0.45867501510487396,"{'C': 0.07931778961938285, 'class_weight': 'balanced', 'kernel': 'linear', 'tol': 0.007255505236826388}",492,1.2495177597942302,0.541324984895126
0.4093938802783006,"{'C': 2.5526061573098895, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.008174364818157072}",493,2.2879792162044623,0.5906061197216994
0.41923289292935806,"{'C': 2.786523570966582, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.003287831613258056}",494,1.5994912424495737,0.5807671070706419
0.4232328566138708,"{'C': 3.2982890317745, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.007639764174111015}",495,1.2627815521201455,0.5767671433861292
0.4205260408761924,"{'C': 4.4200191122527, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.008845449367398553}",496,2.2956229527991354,0.5794739591238076
0.43804755647177873,"{'C': 3.625492320524632, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'sigmoid', 'tol': 0.008125653671093552}",497,1.8201603499351222,0.5619524435282213
0.4085069230725109,"{'C': 2.5887209319355007, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.004553315463801268}",498,1.3734730126818135,0.5914930769274891
0.5,"{'C': 3.0470768345936854, 'class_weight': None, 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.004640942284122823}",499,0.5595087187236913,0.5
0.44808057468965456,"{'C': 2.0639245341567536, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'poly', 'tol': 0.0041329354762136665}",500,0.542753938241674,0.5519194253103454
0.4196431055494244,"{'C': 4.592274491415149, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0037013855776206464}",501,0.7704041687057952,0.5803568944505756
0.44601681756023837,"{'C': 3.4505886686714935, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'rbf', 'tol': 0.0034129001357681124}",502,0.6206581848142037,0.5539831824397616
0.44427932684523286,"{'C': 2.638494287629619, 'class_weight': 'balanced', 'kernel': 'linear', 'tol': 0.003956463615216821}",503,1.1123836212836409,0.5557206731547671
0.43792368907780876,"{'C': 1.6127893492025795, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.004249294409199552}",504,0.868569117256186,0.5620763109221912
0.42456420415375673,"{'C': 3.8735457014981085, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.004680389804049273}",505,1.5212034223801538,0.5754357958462433
0.43253760750491765,"{'C': 0.8941776146849882, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.004391601355517968}",506,2.7193236135780694,0.5674623924950823
0.5017957782457584,"{'C': 2.288640654849636, 'class_weight': None, 'gamma': 'auto', 'kernel': 'sigmoid', 'tol': 0.002727777548784915}",507,0.48184980558926327,0.4982042217542416
0.4227844261205972,"{'C': 3.1945732934082467, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0035218661232639162}",508,1.5445378323361183,0.5772155738794028
0.4187863041786427,"{'C': 2.938663235012462, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.003093534957188248}",509,1.3192483495459442,0.5812136958213573
0.473348978975323,"{'C': 1.7300580347854724, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'poly', 'tol': 0.0020234068970036755}",510,1.7952063126213602,0.526651021024677
0.42142898001442564,"{'C': 4.16799012413262, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.005067172925369748}",511,2.257680749943802,0.5785710199855744
0.451737089874535,"{'C': 1.3177510143485565, 'class_weight': 'balanced', 'kernel': 'linear', 'tol': 0.002403019394451528}",512,1.4375383200163014,0.548262910125465
0.4287258844046935,"{'C': 1.9444271914592055, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.003973188712834668}",513,1.0368367090503625,0.5712741155953065
0.4483092713273873,"{'C': 2.7027897513506387, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'rbf', 'tol': 0.004303301768795932}",514,0.9200336725476745,0.5516907286726127
0.5,"{'C': 3.6289738632450677, 'class_weight': None, 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.004872446572532449}",515,0.5387142565180625,0.5
0.4159462093149532,"{'C': 2.3016852920557596, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0035639942593676255}",516,0.9186730319671597,0.5840537906850468
0.4927422778739967,"{'C': 1.0936659826281327, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'sigmoid', 'tol': 0.004457149840383106}",517,0.7416809564505229,0.5072577221260033
0.4232188766032723,"{'C': 3.3923914806489632, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0038181023584332764}",518,0.710982703352613,0.5767811233967277
0.41417027494619674,"{'C': 2.4848361956629397, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.002997510666669882}",519,0.6971279774412551,0.5858297250538033
0.4436924960998001,"{'C': 2.9379639276877074, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'poly', 'tol': 0.004696527149102805}",520,0.4860558873838272,0.5563075039001999
0.4220916007945835,"{'C': 2.0926410336219066, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.005270406776658425}",521,1.0003665068230134,0.5779083992054165
0.43992960466489894,"{'C': 4.007316161991287, 'class_weight': 'balanced', 'kernel': 'linear', 'tol': 0.0032454802156624764}",522,1.775826677686041,0.5600703953351011
0.5,"{'C': 1.6208330630222854, 'class_weight': None, 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.002830846199279447}",523,0.46724414602419984,0.5
0.4205260408761924,"{'C': 4.375947257596309, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0010196432439737598}",524,0.8383103310123943,0.5794739591238076
0.45640330418362884,"{'C': 3.7442224061814438, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'rbf', 'tol': 0.005505617707880002}",525,0.6737206074541291,0.5435966958163712
0.4218835252196962,"{'C': 3.1226834913605734, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.00141872710161408}",526,0.8113688795173744,0.5781164747803038
0.47208692421494547,"{'C': 2.64936987295993, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'sigmoid', 'tol': 0.001697009255583783}",527,0.7966437532346617,0.5279130757850545
0.5,"{'C': 0.008994059631262541, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.002160259913262471}",528,1.0048413887323022,0.5
0.44047293498953033,"{'C': 0.53266260641655, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.004551125561629628}",529,0.8433309198211987,0.5595270650104697
0.45345676061340456,"{'C': 1.4143721042575481, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'poly', 'tol': 2.261452363856004e-05}",530,0.7597596841641234,0.5465432393865954
0.5,"{'C': 1.8415220783825195, 'class_weight': None, 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0005413293202877123}",531,0.4615391835900482,0.5
0.4232328566138708,"{'C': 3.30321681762053, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.003744559846268375}",532,0.7769466781638812,0.5767671433861292
0.44863164374282416,"{'C': 2.81053682359973, 'class_weight': 'balanced', 'kernel': 'linear', 'tol': 0.005013878020251616}",533,1.0651955478167565,0.5513683562571758
0.42073838942051867,"{'C': 2.1937029898072438, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.00026139497617705745}",534,0.9427903755905618,0.5792616105794813
0.4302993169831083,"{'C': 0.9397162879677734, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.004189494767431463}",535,0.9618760370671566,0.5697006830168917
0.46818607736788764,"{'C': 4.749771687812426, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'rbf', 'tol': 0.0040820946475512}",536,0.8321616350556269,0.5318139226321124
0.41417027494619674,"{'C': 2.49641519842591, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0018226588004508141}",537,0.8364210502062974,0.5858297250538033
0.49784450308111583,"{'C': 1.9770620804643337, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'sigmoid', 'tol': 0.0034148558888610217}",538,0.6641969767240425,0.5021554969188842
0.5,"{'C': 3.524471967327291, 'class_weight': None, 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0007866920230613929}",539,0.5472399134890225,0.5
0.419559883578698,"{'C': 5.062643980452204, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0031719385447807505}",540,0.7020376328694056,0.580440116421302
0.4427915951988993,"{'C': 3.0517937543757157, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'poly', 'tol': 0.0026273795559394898}",541,0.6991648849769945,0.5572084048011007
0.43837211957108235,"{'C': 1.5421765387595874, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0015579836562395108}",542,1.0916663857776712,0.5616278804289176
0.4487326444266524,"{'C': 0.778178848635096, 'class_weight': 'balanced', 'kernel': 'linear', 'tol': 0.005247495933327079}",543,0.9155114306182668,0.5512673555733476
0.42142898001442564,"{'C': 4.120516067034795, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.004789041021912633}",544,0.9035711588570621,0.5785710199855744
0.43469848770857467,"{'C': 1.2010662574654365, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.00109569542273946}",545,0.9586640890299805,0.5653015122914253
0.4250146546042072,"{'C': 3.8310251695881163, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.002302533107590699}",546,0.9133729763724432,0.5749853453957928
0.5004524886877828,"{'C': 2.874994894599741, 'class_weight': None, 'gamma': 'scale', 'kernel': 'rbf', 'tol': 0.0019736693725079884}",547,0.5502440747707169,0.4995475113122172
0.46908563795410496,"{'C': 2.315898634057587, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'sigmoid', 'tol': 0.0054728262098524254}",548,0.9029247585812072,0.530914362045895
0.40939588220014556,"{'C': 2.5967914994936967, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0012756973662377937}",549,0.8880374988959829,0.5906041177998544
0.4607317952359088,"{'C': 4.551632106837573, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'poly', 'tol': 0.005678898315076124}",550,0.9662105455831806,0.5392682047640912
0.4225479511821012,"{'C': 2.0863294571440454, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.005065218712511322}",551,1.0274001183573773,0.5774520488178988
0.4227844261205972,"{'C': 3.283449828394172, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.002789247554122794}",552,0.9516347526974869,0.5772155738794028
0.43478058135972086,"{'C': 1.705287895974458, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.003993444386913168}",553,0.8735717860573686,0.5652194186402791
0.46060565483362625,"{'C': 0.3272835601938282, 'class_weight': 'balanced', 'kernel': 'linear', 'tol': 0.004475666203571787}",554,0.5873517172700531,0.5393943451663737
0.5,"{'C': 2.388636338517864, 'class_weight': None, 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.003673051225337339}",555,0.3908460334276924,0.5
0.41879438425217375,"{'C': 2.74886038285418, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0034407051780234485}",556,0.851956416834696,0.5812056157478263
0.41707450126052614,"{'C': 3.571388714949781, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.002978167148748285}",557,0.8362819568136501,0.5829254987394739
0.4687779988591054,"{'C': 3.178808989189064, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'sigmoid', 'tol': 0.0004999544903952328}",558,0.7053767276273675,0.5312220011408946
0.4665290485258551,"{'C': 4.2973081557713115, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'rbf', 'tol': 0.0009185226415051201}",559,0.6209521582729849,0.5334709514741449
0.4355688174728739,"{'C': 1.0356229033789388, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'poly', 'tol': 0.004822823298158271}",560,0.6715394865235567,0.5644311825271261
0.4296049217162391,"{'C': 1.8541903979342067, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 3.107003431676602e-05}",561,0.9821610590554428,0.5703950782837609
0.4370227879320844,"{'C': 1.36937761614041, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.002421069841495755}",562,0.9114862555674108,0.5629772120679156
0.43991564268963246,"{'C': 3.951830869979848, 'class_weight': 'balanced', 'kernel': 'linear', 'tol': 0.00595534954171348}",563,1.304068823069315,0.5600843573103675
0.5,"{'C': 3.425073382297448, 'class_weight': None, 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0018116530241650693}",564,0.3951489685969136,0.5
0.4174389747063131,"{'C': 3.001067461836433, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.004266901625711384}",565,0.6714524464864553,0.5825610252936869
0.4250126346470303,"{'C': 3.744890900013406, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0002426229983295982}",566,0.6912758149443334,0.5749873653529697
0.4216372703642427,"{'C': 2.1792001103995564, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0011877726133778421}",567,0.9763528432439443,0.5783627296357573
0.47281986014472555,"{'C': 2.4973789837876104, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'sigmoid', 'tol': 0.0038358149860283747}",568,0.9705941207869273,0.5271801398552745
0.4415157790169786,"{'C': 0.6960572360990678, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0014120961287586724}",569,1.1825502645547203,0.5584842209830214
0.4657598094276154,"{'C': 1.6249288112371187, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'poly', 'tol': 0.003204754749006537}",570,0.731643618834596,0.5342401905723846
0.43403235245967464,"{'C': 1.9751691435719028, 'class_weight': 'balanced', 'gamma': 'scale', 'kernel': 'rbf', 'tol': 0.004546681330783518}",571,0.7695913683589879,0.5659676475403254
0.5,"{'C': 4.9274996741206065, 'class_weight': None, 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.005362239954120963}",572,0.5373118025863732,0.5
0.4429200553548138,"{'C': 2.798705440122359, 'class_weight': 'balanced', 'kernel': 'linear', 'tol': 0.0021479404509537336}",573,1.3511899098410822,0.5570799446451862
0.43783589198436956,"{'C': 1.1685950368422444, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0006880787260614604}",574,0.9452987499940946,0.5621641080156304
0.41592636568277486,"{'C': 2.3339020545305464, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0026245776981021133}",575,0.734436153359411,0.5840736343172251
0.4227844261205972,"{'C': 3.202240465717895, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.004108755839541922}",576,0.80274039583594,0.5772155738794028
0.4383701176492373,"{'C': 1.4742425270486916, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.001556448591089867}",577,0.7526945078162726,0.5616298823507627
0.4089454497850271,"{'C': 2.550941157521039, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.001282328660791229}",578,0.6912873349492656,0.5910545502149729
0.4089474517068721,"{'C': 2.5809015763038166, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0009639680697458792}",579,0.6700871125705135,0.5910525482931279
0.4119458737686793,"{'C': 2.6572972864772844, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0008913233608015364}",580,0.6975004576001993,0.5880541262313207
0.4174389747063131,"{'C': 3.011269183545973, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0006577683962521719}",581,0.7108593966333956,0.5825610252936869
0.4211967417298814,"{'C': 2.1552920305696, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0010881458458093306}",582,0.7199375871732627,0.5788032582701186
0.41923289292935806,"{'C': 2.790682225380464, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0004077163737627136}",583,0.6898324009951011,0.5807671070706419
0.4334429772087063,"{'C': 1.8243707485855354, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0013170229915292191}",584,0.7234115086556585,0.5665570227912937
0.4154858370484137,"{'C': 2.3852992442498864, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0009880884384530064}",585,0.7253588161531752,0.5845141629515863
0.422778347968911,"{'C': 3.3709214010115414, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0017373652947825426}",586,0.7170127859254762,0.577221652031089
0.4183398756072141,"{'C': 2.957188312142289, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.00023779802541091816}",587,0.7489889062353541,0.5816601243927859
0.4089474517068721,"{'C': 2.585637784545203, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.000519572029131534}",588,0.6956081901261086,0.5910525482931279
0.41864655366657344,"{'C': 2.0534602843061376, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 5.1332762268261386e-05}",589,0.7065479281270655,0.5813534463334266
0.4123983624564621,"{'C': 2.6495684075105275, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0005280573696715635}",590,0.6776386891258426,0.5876016375435379
0.42233397567014674,"{'C': 3.2059678072623634, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0007097545982544095}",591,0.6845532520760571,0.5776660243298533
0.42411961732488623,"{'C': 3.6766566388095754, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 6.373338711907644e-06}",592,0.6799034367587637,0.5758803826751138
0.41683109196792334,"{'C': 2.211925417242403, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0012224383222933113}",593,0.679193036455672,0.5831689080320767
0.4232247765403395,"{'C': 3.448847582587082, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0003922574493335509}",594,0.6799013034244581,0.5767752234596605
0.4192268328130039,"{'C': 2.8872099060977634, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.000860904635969905}",595,0.6765144219795047,0.5807731671869961
0.4347785614025439,"{'C': 1.7443030670548887, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0015475518124823146}",596,0.7081543288124976,0.5652214385974561
0.4287258844046935,"{'C': 1.9374976065296123, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0001763493712143119}",597,0.7526313611226669,0.5712741155953065
0.41592636568277486,"{'C': 2.334938601310786, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0010715708163709949}",598,0.7260180164344092,0.5840736343172251
0.4218835252196962,"{'C': 3.0544629907227936, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.0013270605024636116}",599,0.6813946373951012,0.5781164747803038
0.4089474517068721,"{'C': 2.5827893354740916, 'class_weight': 'balanced', 'gamma': 'auto', 'kernel': 'rbf', 'tol': 0.00041036405576904685}",600,0.6901792811431733,0.5910525482931279
