loss,hyperparameters,iteration,runtime,score 
0.5,"{'activation': 'logistic', 'alpha': 0.0004265547350120267, 'batch_size': 58, 'beta_1': 0.8062079899102311, 'beta_2': 0.9631426143557678, 'early_stopping': True, 'hidden_layer_sizes': (48,), 'learning_rate_init': 0.046017881317860436, 'max_iter': 128, 'momentum': 0.751631023605429, 'power_t': 0.6439566603171523, 'solver': 'lbfgs', 'tol': 0.003112794824931938}",351,0.13385563044505489,0.5
0.4884221454121148,"{'activation': 'relu', 'alpha': 0.000678924509813558, 'batch_size': 44, 'beta_1': 0.9380192746988091, 'beta_2': 0.9543685590643916, 'early_stopping': True, 'hidden_layer_sizes': (32,), 'learning_rate_init': 0.04127883360145268, 'max_iter': 161, 'momentum': 0.7969165819185342, 'power_t': 0.8916919473296713, 'solver': 'lbfgs', 'tol': 0.00251290280555035}",352,0.9727662817135752,0.5115778545878852
0.5,"{'activation': 'tanh', 'alpha': 0.00039157116830479123, 'batch_size': 50, 'beta_1': 0.9988358652370241, 'beta_2': 0.9820818097350242, 'early_stopping': True, 'hidden_layer_sizes': (48, 24), 'learning_rate_init': 0.04834388582490152, 'max_iter': 198, 'momentum': 0.9360672877506688, 'power_t': 0.8095569753312737, 'solver': 'adam', 'tol': 0.0016997977164944255}",353,1.0412987909541016,0.5
0.5,"{'activation': 'tanh', 'alpha': 0.0008277653198413898, 'batch_size': 17, 'beta_1': 0.9698915372374897, 'beta_2': 0.9758077901226212, 'early_stopping': True, 'hidden_layer_sizes': (16, 8), 'learning_rate_init': 0.0743858423429554, 'max_iter': 263, 'momentum': 0.9071416700985622, 'power_t': 0.7583631351188485, 'solver': 'lbfgs', 'tol': 0.006269747489763672}",354,0.09975257589439934,0.5
0.47204950114580135,"{'activation': 'tanh', 'alpha': 0.0007188102249213821, 'batch_size': 63, 'beta_1': 0.835954100523201, 'beta_2': 0.9493246394219315, 'early_stopping': True, 'hidden_layer_sizes': (4,), 'learning_rate_init': 0.023714946247511852, 'max_iter': 232, 'momentum': 0.9649151676553179, 'power_t': 0.7369895117157832, 'solver': 'lbfgs', 'tol': 0.002145794829849244}",355,0.210132142989778,0.5279504988541986
0.4641183856214963,"{'activation': 'tanh', 'alpha': 0.0005830408732386474, 'batch_size': 5, 'beta_1': 0.9522650383038941, 'beta_2': 0.9308963327345614, 'early_stopping': True, 'hidden_layer_sizes': (128, 64), 'learning_rate_init': 0.08065752851036262, 'max_iter': 260, 'momentum': 0.8513887241553582, 'power_t': 0.5444388819331795, 'solver': 'lbfgs', 'tol': 1.5219080911946757e-05}",356,7.470942067601982,0.5358816143785037
0.5004464285714285,"{'activation': 'tanh', 'alpha': 0.0007914496570394917, 'batch_size': 36, 'beta_1': 0.9241231541595932, 'beta_2': 0.9692281465347142, 'early_stopping': True, 'hidden_layer_sizes': (24,), 'learning_rate_init': 0.03271625726751998, 'max_iter': 254, 'momentum': 0.7464196446295189, 'power_t': 0.7909090793191207, 'learning_rate': 'constant', 'solver': 'sgd', 'tol': 0.0027388659289282044}",357,0.7049556074476868,0.49955357142857143
0.4762724838699287,"{'activation': 'identity', 'alpha': 0.0003088819408932561, 'batch_size': 64, 'beta_1': 0.556429765490767, 'beta_2': 0.9242014482341232, 'early_stopping': True, 'hidden_layer_sizes': (128, 64, 32), 'learning_rate_init': 0.053574997996893026, 'max_iter': 155, 'momentum': 0.8126867134696625, 'power_t': 0.6111012398838959, 'solver': 'lbfgs', 'tol': 0.0014650925506350474}",358,1.0075549898901954,0.5237275161300713
0.4601130636165929,"{'activation': 'tanh', 'alpha': 0.0004568658055726176, 'batch_size': 6, 'beta_1': 0.8919822503302759, 'beta_2': 0.9556958898990784, 'early_stopping': True, 'hidden_layer_sizes': (32, 16), 'learning_rate_init': 0.050983201541809915, 'max_iter': 284, 'momentum': 0.6930862163234517, 'power_t': 0.6616299873701448, 'solver': 'lbfgs', 'tol': 0.002955814929610115}",359,0.9178691916241632,0.5398869363834071
0.49246494156976517,"{'activation': 'logistic', 'alpha': 0.0008503370882741511, 'batch_size': 40, 'beta_1': 0.9910127546131392, 'beta_2': 0.9599847390738817, 'early_stopping': True, 'hidden_layer_sizes': (16,), 'learning_rate_init': 0.07117251878611809, 'max_iter': 234, 'momentum': 0.7638161236211797, 'power_t': 0.45670942459302366, 'solver': 'lbfgs', 'tol': 0.001900956632320166}",360,0.2236626020960557,0.5075350584302348
0.4489810502249041,"{'activation': 'relu', 'alpha': 0.0005017629800079202, 'batch_size': 23, 'beta_1': 0.86211673915473, 'beta_2': 0.9515150508589431, 'early_stopping': True, 'hidden_layer_sizes': (32,), 'learning_rate_init': 0.06185943218574071, 'max_iter': 157, 'momentum': 0.7838561002632287, 'power_t': 0.8384757081785953, 'solver': 'lbfgs', 'tol': 0.0009217672052800206}",361,0.988623781812862,0.5510189497750959
0.49645045045045044,"{'activation': 'tanh', 'alpha': 0.0005425660836671315, 'batch_size': 24, 'beta_1': 0.9474219259326209, 'beta_2': 0.9363318856435275, 'early_stopping': True, 'hidden_layer_sizes': (24, 12), 'learning_rate_init': 0.05538488939369654, 'max_iter': 235, 'momentum': 0.9419930785467918, 'power_t': 0.5165439841677428, 'solver': 'adam', 'tol': 0.0033159827939818042}",362,1.5605822125151008,0.5035495495495496
0.46452828109996624,"{'activation': 'tanh', 'alpha': 0.000645850120714597, 'batch_size': 35, 'beta_1': 0.8832081664219592, 'beta_2': 0.947427660712308, 'early_stopping': True, 'hidden_layer_sizes': (4,), 'learning_rate_init': 0.04301627481889432, 'max_iter': 193, 'momentum': 0.725548032724242, 'power_t': 0.6997447199005352, 'solver': 'lbfgs', 'tol': 0.0004684075761216466}",363,0.3934593678759484,0.5354717189000338
0.4886737679772306,"{'activation': 'tanh', 'alpha': 0.0006661434845141096, 'batch_size': 43, 'beta_1': 0.793165300128637, 'beta_2': 0.9455466787513924, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate_init': 0.035775002675065996, 'max_iter': 189, 'momentum': 0.7032915700598157, 'power_t': 0.6213397361317234, 'solver': 'lbfgs', 'tol': 0.0055151520993564586}",364,0.3662990362876144,0.5113262320227694
0.5017917200512492,"{'activation': 'tanh', 'alpha': 0.0006028483901515071, 'batch_size': 96, 'beta_1': 0.9990626323627494, 'beta_2': 0.9778059342909717, 'early_stopping': True, 'hidden_layer_sizes': (8,), 'learning_rate_init': 0.0585987364469788, 'max_iter': 216, 'momentum': 0.6464002637770864, 'power_t': 0.7194357134821212, 'learning_rate': 'adaptive', 'solver': 'sgd', 'tol': 0.001273028181772703}",365,1.9510724057907964,0.49820827994875083
0.47474048459450835,"{'activation': 'tanh', 'alpha': 0.0006904491918476697, 'batch_size': 21, 'beta_1': 0.8442819600556012, 'beta_2': 0.9618993567956107, 'early_stopping': True, 'hidden_layer_sizes': (64,), 'learning_rate_init': 0.0691133592961658, 'max_iter': 110, 'momentum': 0.6174470783563606, 'power_t': 0.495659090112096, 'solver': 'lbfgs', 'tol': 0.0038223321328987384}",366,0.7568122695731745,0.5252595154054917
0.4828938297647841,"{'activation': 'identity', 'alpha': 0.00036166159823596163, 'batch_size': 70, 'beta_1': 0.5012666840024307, 'beta_2': 0.9841670549666498, 'early_stopping': True, 'hidden_layer_sizes': (4,), 'learning_rate_init': 0.01857278294243348, 'max_iter': 125, 'momentum': 0.873322211200675, 'power_t': 0.5899511092407455, 'solver': 'lbfgs', 'tol': 0.006566141530666786}",367,0.07627864587891509,0.5171061702352159
0.46104249891861715,"{'activation': 'tanh', 'alpha': 0.000477466328276835, 'batch_size': 62, 'beta_1': 0.6340839112920597, 'beta_2': 0.941029668748174, 'early_stopping': True, 'hidden_layer_sizes': (128,), 'learning_rate_init': 0.07647995249207826, 'max_iter': 175, 'momentum': 0.924817818371151, 'power_t': 0.4293211525632803, 'solver': 'lbfgs', 'tol': 0.0023082172606670127}",368,2.0980740685116643,0.5389575010813829
0.5,"{'activation': 'logistic', 'alpha': 0.0006188648891866696, 'batch_size': 74, 'beta_1': 0.9613552571659695, 'beta_2': 0.9648427585659396, 'early_stopping': True, 'hidden_layer_sizes': (48,), 'learning_rate_init': 0.06421513649546537, 'max_iter': 130, 'momentum': 0.8315378072256586, 'power_t': 0.47048091603211034, 'solver': 'lbfgs', 'tol': 0.005041303613359077}",369,0.14193200722434085,0.5
0.4728469843966354,"{'activation': 'tanh', 'alpha': 0.00023360091391164643, 'batch_size': 97, 'beta_1': 0.9789560951586406, 'beta_2': 0.9501873647056602, 'early_stopping': True, 'hidden_layer_sizes': (32,), 'learning_rate_init': 0.049323285307571726, 'max_iter': 271, 'momentum': 0.6784452804224146, 'power_t': 0.5649276017367926, 'solver': 'adam', 'tol': 0.003457879105529017}",370,0.8273338996624489,0.5271530156033646
0.4781712962678799,"{'activation': 'relu', 'alpha': 0.0005640659081293704, 'batch_size': 13, 'beta_1': 0.9156029715311564, 'beta_2': 0.9438316255836336, 'early_stopping': True, 'hidden_layer_sizes': (48, 24), 'learning_rate_init': 0.05281342120170129, 'max_iter': 272, 'momentum': 0.8891733499867196, 'power_t': 0.857837759094306, 'solver': 'lbfgs', 'tol': 0.0016556793336602058}",371,1.9264656752920928,0.5218287037321201
0.4978459340397666,"{'activation': 'tanh', 'alpha': 0.0004200146184994699, 'batch_size': 85, 'beta_1': 0.9022084696355868, 'beta_2': 0.927355744788091, 'early_stopping': True, 'hidden_layer_sizes': (4, 2), 'learning_rate_init': 0.030681936719955807, 'max_iter': 117, 'momentum': 0.9870319991781086, 'power_t': 0.7740766883281134, 'solver': 'lbfgs', 'tol': 0.00457309800601371}",372,0.1098441002002346,0.5021540659602334
0.5,"{'activation': 'tanh', 'alpha': 0.000522146424953246, 'batch_size': 22, 'beta_1': 0.9349124480028227, 'beta_2': 0.9713431711466878, 'early_stopping': True, 'hidden_layer_sizes': (24,), 'learning_rate_init': 0.039067040436895906, 'max_iter': 246, 'momentum': 0.8041245675198168, 'power_t': 0.5376694597363546, 'learning_rate': 'invscaling', 'solver': 'sgd', 'tol': 0.0007529179403544882}",373,0.9676897995476565,0.5
0.4691426305481988,"{'activation': 'tanh', 'alpha': 0.0007090061309408548, 'batch_size': 31, 'beta_1': 0.9693228604733508, 'beta_2': 0.9534028475214626, 'early_stopping': True, 'hidden_layer_sizes': (16, 8), 'learning_rate_init': 0.056422859679385706, 'max_iter': 181, 'momentum': 0.7138907196146408, 'power_t': 0.6773992171382424, 'solver': 'lbfgs', 'tol': 0.0020198073542833242}",374,0.9240230075831732,0.5308573694518012
0.48872387103207904,"{'activation': 'tanh', 'alpha': 0.00044273789538962075, 'batch_size': 79, 'beta_1': 0.8164334304531884, 'beta_2': 0.9583515082008934, 'early_stopping': True, 'hidden_layer_sizes': (4,), 'learning_rate_init': 0.011176683243473907, 'max_iter': 215, 'momentum': 0.9118450765330162, 'power_t': 0.8158739588508724, 'solver': 'lbfgs', 'tol': 0.005874520510115519}",375,0.07332952462058984,0.511276128967921
0.46452083799825017,"{'activation': 'identity', 'alpha': 0.0007389050717913556, 'batch_size': 99, 'beta_1': 0.5862747926758485, 'beta_2': 0.9394584756624913, 'early_stopping': True, 'hidden_layer_sizes': (128, 64), 'learning_rate_init': 0.0673559813034425, 'max_iter': 195, 'momentum': 0.5811004502464105, 'power_t': 0.8857699818786627, 'solver': 'lbfgs', 'tol': 0.001042402174419612}",376,0.9661648922303812,0.5354791620017498
0.4954002287183853,"{'activation': 'tanh', 'alpha': 0.0007750717371994381, 'batch_size': 82, 'beta_1': 0.9828132879788124, 'beta_2': 0.9340488589904958, 'early_stopping': True, 'hidden_layer_sizes': (32, 16), 'learning_rate_init': 0.04479948418684972, 'max_iter': 165, 'momentum': 0.8608481987679188, 'power_t': 0.9386739419863197, 'solver': 'lbfgs', 'tol': 0.004287680092920069}",377,0.5826903819478275,0.5045997712816147
0.4922012088126341,"{'activation': 'logistic', 'alpha': 0.0005790721073988136, 'batch_size': 61, 'beta_1': 0.8559734126829281, 'beta_2': 0.9672306852627331, 'early_stopping': True, 'hidden_layer_sizes': (16,), 'learning_rate_init': 0.02643357560516222, 'max_iter': 256, 'momentum': 0.7736714988890007, 'power_t': 0.3272909734702942, 'solver': 'adam', 'tol': 0.00022167146027450763}",378,0.6540205457154116,0.5077987911873659
0.49615384615384617,"{'activation': 'tanh', 'alpha': 0.0003790082302516142, 'batch_size': 9, 'beta_1': 0.600121544388202, 'beta_2': 0.9556894280612847, 'early_stopping': True, 'hidden_layer_sizes': (32,), 'learning_rate_init': 0.08289089171933293, 'max_iter': 285, 'momentum': 0.9517414818467949, 'power_t': 0.6482046823029051, 'solver': 'lbfgs', 'tol': 0.007524324200060226}",379,0.11468975560103445,0.5038461538461538
0.4976595528417034,"{'activation': 'relu', 'alpha': 0.0005377503114980158, 'batch_size': 54, 'beta_1': 0.9264221729865085, 'beta_2': 0.9470284456412723, 'early_stopping': True, 'hidden_layer_sizes': (128, 64, 32), 'learning_rate_init': 0.060664093846302926, 'max_iter': 149, 'momentum': 0.636711279317186, 'power_t': 0.74494476392743, 'solver': 'lbfgs', 'tol': 0.004001627817221702}",380,3.9212227930549943,0.5023404471582966
0.5004484304932736,"{'activation': 'tanh', 'alpha': 0.0007997834205161756, 'batch_size': 75, 'beta_1': 0.8744310289901398, 'beta_2': 0.9737185096819809, 'early_stopping': True, 'hidden_layer_sizes': (24, 12), 'learning_rate_init': 0.013998225433740533, 'max_iter': 131, 'momentum': 0.8446774551340793, 'power_t': 0.7123786288154366, 'learning_rate': 'constant', 'solver': 'sgd', 'tol': 0.0025664963142484004}",381,0.5825000885332656,0.4995515695067264
0.4407018007155219,"{'activation': 'tanh', 'alpha': 0.0006337949779335306, 'batch_size': 83, 'beta_1': 0.7814564863667701, 'beta_2': 0.9640766108792516, 'early_stopping': True, 'hidden_layer_sizes': (4,), 'learning_rate_init': 0.04826107015646347, 'max_iter': 273, 'momentum': 0.9741496775618583, 'power_t': 0.5927211733925317, 'solver': 'lbfgs', 'tol': 0.0029211630062483526}",382,0.17090439291916937,0.5592981992844781
0.49509244249332474,"{'activation': 'tanh', 'alpha': 0.0007516320531068728, 'batch_size': 42, 'beta_1': 0.949261284254127, 'beta_2': 0.9599999915596903, 'early_stopping': True, 'hidden_layer_sizes': (64,), 'learning_rate_init': 0.07361044549397976, 'max_iter': 247, 'momentum': 0.7366512798716512, 'power_t': 0.9085861752978605, 'solver': 'lbfgs', 'tol': 0.004783202198762237}",383,0.5098536575376329,0.5049075575066753
0.4827239611289904,"{'activation': 'tanh', 'alpha': 0.0002924075980923113, 'batch_size': 87, 'beta_1': 0.9376543451804383, 'beta_2': 0.9430761630764393, 'early_stopping': True, 'hidden_layer_sizes': (64, 32), 'learning_rate_init': 0.0791303024750562, 'max_iter': 163, 'momentum': 0.6656910143773762, 'power_t': 0.7633244349800062, 'solver': 'lbfgs', 'tol': 0.002432208508868277}",384,1.674813727920423,0.5172760388710096
0.47417088647918093,"{'activation': 'identity', 'alpha': 0.0006741582690114208, 'batch_size': 19, 'beta_1': 0.9102478734740241, 'beta_2': 0.951982112323667, 'early_stopping': True, 'hidden_layer_sizes': (8,), 'learning_rate_init': 0.0630561300000169, 'max_iter': 226, 'momentum': 0.7897273140659248, 'power_t': 0.793955629174628, 'solver': 'lbfgs', 'tol': 0.0018486540368797132}",385,0.11112580741360034,0.5258291135208191
0.5004405286343612,"{'activation': 'tanh', 'alpha': 0.0004870521422240665, 'batch_size': 58, 'beta_1': 0.9925130711382535, 'beta_2': 0.9801770931326464, 'early_stopping': True, 'hidden_layer_sizes': (4,), 'learning_rate_init': 0.06579436909505328, 'max_iter': 179, 'momentum': 0.8174585929021565, 'power_t': 0.4447509730891176, 'solver': 'adam', 'tol': 0.0015100358129706726}",386,0.5092260306031449,0.4995594713656388
0.5,"{'activation': 'logistic', 'alpha': 0.0003983422307056871, 'batch_size': 91, 'beta_1': 0.8904554925686055, 'beta_2': 0.9378309987695079, 'early_stopping': True, 'hidden_layer_sizes': (128,), 'learning_rate_init': 0.0407630048000452, 'max_iter': 133, 'momentum': 0.7610992080234202, 'power_t': 0.6293227189843416, 'solver': 'lbfgs', 'tol': 0.0031355734737467207}",387,0.3595235667299903,0.5
0.4811315388543156,"{'activation': 'tanh', 'alpha': 0.0006047890299326611, 'batch_size': 65, 'beta_1': 0.954486597166274, 'beta_2': 0.9485435014860998, 'early_stopping': True, 'hidden_layer_sizes': (48,), 'learning_rate_init': 0.05130114397704722, 'max_iter': 252, 'momentum': 0.9317260698053698, 'power_t': 0.40981386252037943, 'solver': 'lbfgs', 'tol': 0.0026924463816348316}",388,0.6729914338096705,0.5188684611456844
0.5,"{'activation': 'relu', 'alpha': 0.0007035477971595236, 'batch_size': 44, 'beta_1': 0.9667395519509588, 'beta_2': 0.9571671513199611, 'early_stopping': True, 'hidden_layer_sizes': (32,), 'learning_rate_init': 0.046009401944320405, 'max_iter': 100, 'momentum': 0.8716547124947222, 'power_t': 0.8321665781221087, 'learning_rate': 'adaptive', 'solver': 'sgd', 'tol': 0.0021884971540859183}",389,5.002641494460363,0.5
0.4825316103207119,"{'activation': 'tanh', 'alpha': 0.0009288526040404344, 'batch_size': 48, 'beta_1': 0.8263769318056297, 'beta_2': 0.9206390629349742, 'early_stopping': True, 'hidden_layer_sizes': (4, 2), 'learning_rate_init': 0.05922132025390088, 'max_iter': 248, 'momentum': 0.8967854385349282, 'power_t': 0.366362757516663, 'solver': 'lbfgs', 'tol': 0.00044158786406467876}",390,1.062935066852333,0.5174683896792881
0.4874041694002613,"{'activation': 'tanh', 'alpha': 0.0004537549668477385, 'batch_size': 4, 'beta_1': 0.921117326442744, 'beta_2': 0.9543132094939855, 'early_stopping': True, 'hidden_layer_sizes': (48, 24), 'learning_rate_init': 0.003242123979483945, 'max_iter': 109, 'momentum': 0.693949055117718, 'power_t': 0.6891379206724388, 'solver': 'lbfgs', 'tol': 9.79503241383458e-06}",391,3.1583087608784126,0.5125958305997387
0.44711762389693577,"{'activation': 'tanh', 'alpha': 0.0008830836086112922, 'batch_size': 36, 'beta_1': 0.9009834783144083, 'beta_2': 0.9623128267922262, 'early_stopping': True, 'hidden_layer_sizes': (4,), 'learning_rate_init': 0.05474817732819276, 'max_iter': 102, 'momentum': 0.8838943675446588, 'power_t': 0.7287793389482317, 'solver': 'lbfgs', 'tol': 0.0035478524420107602}",392,0.16163164229612903,0.5528823761030642
0.45508635919901474,"{'activation': 'tanh', 'alpha': 0.0001968772346228672, 'batch_size': 39, 'beta_1': 0.9997597898435696, 'beta_2': 0.9452054876945026, 'early_stopping': True, 'hidden_layer_sizes': (24,), 'learning_rate_init': 0.03747680096174587, 'max_iter': 113, 'momentum': 0.7475189014260402, 'power_t': 0.3443433995871855, 'solver': 'lbfgs', 'tol': 0.0012814045846010417}",393,0.587869690824391,0.5449136408009853
0.4902714932126697,"{'activation': 'identity', 'alpha': 0.00034320343384932304, 'batch_size': 66, 'beta_1': 0.9837968316967425, 'beta_2': 0.9316820126405567, 'early_stopping': True, 'hidden_layer_sizes': (16, 8), 'learning_rate_init': 0.07140057613601002, 'max_iter': 242, 'momentum': 0.9682260824235509, 'power_t': 0.5106468795232473, 'solver': 'adam', 'tol': 0.000974620505448725}",394,0.6638872165917746,0.5097285067873303
