loss,hyperparameters,iteration,runtime,score 
0.3953315553578224,"{'booster': 'gbtree', 'colsample_bytree': 0.6954346967956995, 'gamma': 9.99496149170962, 'learning_rate': 0.04172292586387368, 'max_depth': 8, 'min_child_weight': 29.20680092898407, 'n_estimators': 196, 'scale_pos_weight': 24.427902539093747, 'subsample': 0.9571417080654205}",755,3.0613303728341634,0.6046684446421776
0.4836312265468474,"{'booster': 'gblinear', 'colsample_bytree': 0.7095820859127263, 'gamma': 9.784478534300423, 'learning_rate': 0.05933542932904258, 'max_depth': 19, 'min_child_weight': 18.047668764271165, 'n_estimators': 183, 'scale_pos_weight': 44.440582333956314, 'subsample': 0.6737937323450918}",756,0.5958351342223978,0.5163687734531526
0.3938200307913452,"{'booster': 'gbtree', 'colsample_bytree': 0.7267614152756255, 'gamma': 7.045388439728141, 'learning_rate': 0.03620514323771634, 'max_depth': 9, 'min_child_weight': 9.523449744612007, 'n_estimators': 191, 'scale_pos_weight': 33.38874803759993, 'subsample': 0.8753934317548001}",757,3.640396219901959,0.6061799692086548
0.4344615812419529,"{'booster': 'gbtree', 'colsample_bytree': 0.8772873547272393, 'gamma': 7.5810380491956355, 'learning_rate': 0.017214009216405167, 'max_depth': 6, 'min_child_weight': 25.46320575622851, 'n_estimators': 176, 'scale_pos_weight': 37.43976619848043, 'subsample': 0.7576165691464184}",758,2.709149742570844,0.5655384187580471
0.41501907086356293,"{'booster': 'dart', 'colsample_bytree': 0.6572022934266154, 'gamma': 9.265231498323057, 'learning_rate': 0.045314998049902674, 'max_depth': 10, 'min_child_weight': 2.9019872093154397, 'n_estimators': 171, 'scale_pos_weight': 39.49054722376975, 'subsample': 0.7714627756637349}",759,7.692455975447956,0.5849809291364371
0.4284492795428192,"{'booster': 'gbtree', 'colsample_bytree': 0.7400095163185988, 'gamma': 8.473196769751343, 'learning_rate': 0.02713370688231392, 'max_depth': 7, 'min_child_weight': 50.15040822800222, 'n_estimators': 186, 'scale_pos_weight': 12.650240581147454, 'subsample': 0.9999078868188089}",760,2.4160180975013645,0.5715507204571808
0.45745689882340723,"{'booster': 'gbtree', 'colsample_bytree': 0.6797732447675144, 'gamma': 8.842184705221849, 'learning_rate': 0.01167211126626669, 'max_depth': 11, 'min_child_weight': 41.90027776650934, 'n_estimators': 180, 'scale_pos_weight': 27.733729965953028, 'subsample': 0.9856136946632822}",761,2.8753066134640903,0.5425431011765928
0.3802550325639926,"{'booster': 'gbtree', 'colsample_bytree': 0.7803866121471187, 'gamma': 9.538029868437134, 'learning_rate': 0.07330627700232707, 'max_depth': 10, 'min_child_weight': 32.73157582814038, 'n_estimators': 200, 'scale_pos_weight': 35.82740930536009, 'subsample': 0.9692501486111925}",762,3.242000743252902,0.6197449674360074
0.37662093478253955,"{'booster': 'gbtree', 'colsample_bytree': 0.6883493879125855, 'gamma': 7.8159775530570315, 'learning_rate': 0.049517003309798004, 'max_depth': 12, 'min_child_weight': 13.47541192601564, 'n_estimators': 193, 'scale_pos_weight': 46.370385622682186, 'subsample': 0.8907473954815301}",763,3.7548564287390036,0.6233790652174604
0.3906729137376541,"{'booster': 'dart', 'colsample_bytree': 0.7532347977205625, 'gamma': 9.440332436884844, 'learning_rate': 0.0338030863942819, 'max_depth': 8, 'min_child_weight': 23.56795995292356, 'n_estimators': 200, 'scale_pos_weight': 23.112379113783206, 'subsample': 0.7948182931692708}",764,7.667946098324137,0.6093270862623459
0.40479564823821124,"{'booster': 'gbtree', 'colsample_bytree': 0.7946001773793653, 'gamma': 9.834869801833914, 'learning_rate': 0.023216684035533258, 'max_depth': 9, 'min_child_weight': 26.84804102898203, 'n_estimators': 163, 'scale_pos_weight': 42.674089379944476, 'subsample': 0.853119716008603}",765,3.0696572030537936,0.5952043517617888
0.49540076935431243,"{'booster': 'gblinear', 'colsample_bytree': 0.9143316354274289, 'gamma': 9.11965249855213, 'learning_rate': 0.020950861348621137, 'max_depth': 6, 'min_child_weight': 55.88407078580608, 'n_estimators': 101, 'scale_pos_weight': 49.31440351727091, 'subsample': 0.6414141173766365}",766,0.3781360546718133,0.5045992306456876
0.4120022073059759,"{'booster': 'gbtree', 'colsample_bytree': 0.7210473306418247, 'gamma': 8.136170284728003, 'learning_rate': 0.02892667193498301, 'max_depth': 5, 'min_child_weight': 17.86637275794079, 'n_estimators': 172, 'scale_pos_weight': 32.44472581549227, 'subsample': 0.9536517118240391}",767,2.112771034781872,0.5879977926940241
0.41555444495980465,"{'booster': 'gbtree', 'colsample_bytree': 0.767662663335176, 'gamma': 8.866038880533967, 'learning_rate': 0.05433206756949851, 'max_depth': 7, 'min_child_weight': 6.1050556179610425, 'n_estimators': 189, 'scale_pos_weight': 30.1098188702243, 'subsample': 0.5056400131778788}",768,2.868142023740802,0.5844455550401954
0.4031011433725038,"{'booster': 'dart', 'colsample_bytree': 0.703908125676307, 'gamma': 9.98321334196946, 'learning_rate': 0.040871965035411906, 'max_depth': 18, 'min_child_weight': 20.91039227038641, 'n_estimators': 183, 'scale_pos_weight': 34.46095338809959, 'subsample': 0.8353654081304746}",769,7.5513107418928485,0.5968988566274962
0.39709783715257296,"{'booster': 'gbtree', 'colsample_bytree': 0.8390442540192091, 'gamma': 8.556935480268084, 'learning_rate': 0.06130808076301407, 'max_depth': 8, 'min_child_weight': 35.13753218210768, 'n_estimators': 54, 'scale_pos_weight': 20.18366636368834, 'subsample': 0.9415769052502407}",770,1.0072076830747392,0.602902162847427
0.3979938055575113,"{'booster': 'gbtree', 'colsample_bytree': 0.8142501111412542, 'gamma': 9.329815439951147, 'learning_rate': 0.07906320096100612, 'max_depth': 11, 'min_child_weight': 14.432038908693901, 'n_estimators': 195, 'scale_pos_weight': 25.40832844376192, 'subsample': 0.9045211738595238}",771,3.8089027451314905,0.6020061944424887
0.4070300797924482,"{'booster': 'gbtree', 'colsample_bytree': 0.733440628839884, 'gamma': 9.565410342546334, 'learning_rate': 0.03695120430874233, 'max_depth': 9, 'min_child_weight': 31.00093777269914, 'n_estimators': 93, 'scale_pos_weight': 39.77491480519157, 'subsample': 0.9287545197230264}",772,1.7872289225506393,0.5929699202075518
0.41006081192598787,"{'booster': 'gbtree', 'colsample_bytree': 0.6431070396348152, 'gamma': 9.080278410564945, 'learning_rate': 0.04663219349122003, 'max_depth': 10, 'min_child_weight': 28.767226891304443, 'n_estimators': 200, 'scale_pos_weight': 7.934414516525543, 'subsample': 0.9786401717610956}",773,2.599609855833478,0.5899391880740121
0.41408066893724116,"{'booster': 'dart', 'colsample_bytree': 0.9432524205788438, 'gamma': 7.327974779662928, 'learning_rate': 0.031707714867056584, 'max_depth': 11, 'min_child_weight': 15.95552243389555, 'n_estimators': 168, 'scale_pos_weight': 45.72596559050258, 'subsample': 0.6048900982155834}",774,7.171751326613958,0.5859193310627588
0.38765904353386205,"{'booster': 'gbtree', 'colsample_bytree': 0.8057791624939197, 'gamma': 8.286267592907476, 'learning_rate': 0.05038834316795417, 'max_depth': 12, 'min_child_weight': 38.01038341154319, 'n_estimators': 188, 'scale_pos_weight': 41.55844262394716, 'subsample': 0.9909317377023923}",775,3.2845748414183618,0.612340956466138
0.4684272671189115,"{'booster': 'gblinear', 'colsample_bytree': 0.6694915597320802, 'gamma': 9.68937319778367, 'learning_rate': 0.06843970933575257, 'max_depth': 8, 'min_child_weight': 82.02774862929702, 'n_estimators': 176, 'scale_pos_weight': 14.358872149140009, 'subsample': 0.5020330324660653}",776,0.5895836115550992,0.5315727328810885
0.38721180802722766,"{'booster': 'gbtree', 'colsample_bytree': 0.7601421156515047, 'gamma': 8.688474831991154, 'learning_rate': 0.025048238105609452, 'max_depth': 9, 'min_child_weight': 25.88489233144081, 'n_estimators': 163, 'scale_pos_weight': 36.23937420600218, 'subsample': 0.9393340398501835}",777,3.071217097052795,0.6127881919727723
0.4166701126856823,"{'booster': 'gbtree', 'colsample_bytree': 0.7758152393952497, 'gamma': 8.016522568331737, 'learning_rate': 0.043328049283298656, 'max_depth': 7, 'min_child_weight': 11.852398230791561, 'n_estimators': 179, 'scale_pos_weight': 28.40700355558736, 'subsample': 0.701871210797605}",778,2.894565928348129,0.5833298873143177
0.42627580995807224,"{'booster': 'dart', 'colsample_bytree': 0.7460254126058675, 'gamma': 9.296228705531648, 'learning_rate': 0.013052640634499384, 'max_depth': 10, 'min_child_weight': 19.25306808500885, 'n_estimators': 196, 'scale_pos_weight': 47.82029124243186, 'subsample': 0.7166601370967205}",779,8.923735434126684,0.5737241900419278
0.382601768625627,"{'booster': 'gbtree', 'colsample_bytree': 0.7130635177646409, 'gamma': 8.874837503890625, 'learning_rate': 0.029432398879160045, 'max_depth': 9, 'min_child_weight': 22.722292563511793, 'n_estimators': 191, 'scale_pos_weight': 43.939559471523005, 'subsample': 0.9637540200127396}",780,3.445525950090996,0.617398231374373
0.4212833354242074,"{'booster': 'gbtree', 'colsample_bytree': 0.8256402322994363, 'gamma': 9.99992732755003, 'learning_rate': 0.03813384872910989, 'max_depth': 11, 'min_child_weight': 46.29795549516648, 'n_estimators': 186, 'scale_pos_weight': 16.997343795112847, 'subsample': 0.774606440744457}",781,2.379795788712727,0.5787166645757926
0.39284489006733403,"{'booster': 'gbtree', 'colsample_bytree': 0.7883090144179349, 'gamma': 9.991929372728922, 'learning_rate': 0.059283150767279934, 'max_depth': 12, 'min_child_weight': 8.415277895735414, 'n_estimators': 200, 'scale_pos_weight': 37.76009632950695, 'subsample': 0.9113472742437176}",782,4.483048739433798,0.607155109932666
0.4445253840710034,"{'booster': 'gbtree', 'colsample_bytree': 0.6861523716409104, 'gamma': 7.715451931543398, 'learning_rate': 0.026888338318127977, 'max_depth': 6, 'min_child_weight': 40.21320659535312, 'n_estimators': 174, 'scale_pos_weight': 31.2852753215985, 'subsample': 0.8953213652674284}",783,2.263023898890424,0.5554746159289966
0.42503440935168135,"{'booster': 'dart', 'colsample_bytree': 0.7257812268252992, 'gamma': 8.454120683353223, 'learning_rate': 0.016232066654888803, 'max_depth': 8, 'min_child_weight': 30.89254172568136, 'n_estimators': 182, 'scale_pos_weight': 26.264449290692724, 'subsample': 0.6367058647100947}",784,6.013538139109187,0.5749655906483186
0.40213769587231485,"{'booster': 'gbtree', 'colsample_bytree': 0.6974007300397617, 'gamma': 7.143139967891033, 'learning_rate': 0.06460232333478669, 'max_depth': 7, 'min_child_weight': 10.616401427478259, 'n_estimators': 193, 'scale_pos_weight': 33.47038983552454, 'subsample': 0.9748985177082474}",785,2.989397328808991,0.5978623041276852
0.3870930200443603,"{'booster': 'gbtree', 'colsample_bytree': 0.9591773733212922, 'gamma': 9.78503961977522, 'learning_rate': 0.019124878583876737, 'max_depth': 9, 'min_child_weight': 32.60894538218219, 'n_estimators': 196, 'scale_pos_weight': 29.1485314720641, 'subsample': 0.9928024958198467}",786,4.100678869623152,0.6129069799556397
0.3751969335027392,"{'booster': 'gbtree', 'colsample_bytree': 0.9144221782422404, 'gamma': 9.56382325548578, 'learning_rate': 0.022090743383684604, 'max_depth': 9, 'min_child_weight': 29.87594653985225, 'n_estimators': 197, 'scale_pos_weight': 32.17123866509677, 'subsample': 0.9832804508425732}",787,4.027517878407707,0.6248030664972608
0.38366171809280536,"{'booster': 'gbtree', 'colsample_bytree': 0.9062423666583538, 'gamma': 9.985105042560978, 'learning_rate': 0.02125524312700688, 'max_depth': 10, 'min_child_weight': 27.021389509965676, 'n_estimators': 192, 'scale_pos_weight': 35.37692778821718, 'subsample': 0.9998967830661244}",788,4.281590733478879,0.6163382819071946
0.39385360702244976,"{'booster': 'gbtree', 'colsample_bytree': 0.9284170519665487, 'gamma': 9.374098385780606, 'learning_rate': 0.014986498517540294, 'max_depth': 9, 'min_child_weight': 24.21928152236235, 'n_estimators': 188, 'scale_pos_weight': 30.48031256728251, 'subsample': 0.9513227290449063}",789,4.071054963649658,0.6061463929775502
0.3768306271738232,"{'booster': 'gbtree', 'colsample_bytree': 0.8465348194432225, 'gamma': 9.711788342997778, 'learning_rate': 0.01720664880822879, 'max_depth': 8, 'min_child_weight': 27.939581493357704, 'n_estimators': 200, 'scale_pos_weight': 23.388885548726908, 'subsample': 0.967056277458589}",790,3.6496557438531454,0.6231693728261768
0.39725213001508575,"{'booster': 'gbtree', 'colsample_bytree': 0.92542145856102, 'gamma': 9.230297394394197, 'learning_rate': 0.02399730805326365, 'max_depth': 9, 'min_child_weight': 36.4476924775244, 'n_estimators': 197, 'scale_pos_weight': 39.2285215365178, 'subsample': 0.9903600160976844}",791,4.038280122999822,0.6027478699849143
0.42778470110279787,"{'booster': 'gbtree', 'colsample_bytree': 0.9155226812935349, 'gamma': 9.992502761171968, 'learning_rate': 0.011913150811447486, 'max_depth': 10, 'min_child_weight': 31.24629597244092, 'n_estimators': 184, 'scale_pos_weight': 37.39856847779758, 'subsample': 0.9610460684117329}",792,4.078253686720927,0.5722152988972021
0.3751550345226138,"{'booster': 'gbtree', 'colsample_bytree': 0.9775147601553124, 'gamma': 9.54058207915405, 'learning_rate': 0.020835891550235353, 'max_depth': 8, 'min_child_weight': 34.251215868816416, 'n_estimators': 191, 'scale_pos_weight': 26.989642390017497, 'subsample': 0.9770839177194509}",793,3.7538657083159706,0.6248449654773862
0.3795550248591679,"{'booster': 'gbtree', 'colsample_bytree': 0.8999593545771825, 'gamma': 9.808652599554442, 'learning_rate': 0.014099591207154068, 'max_depth': 10, 'min_child_weight': 25.27921898622896, 'n_estimators': 186, 'scale_pos_weight': 21.95001151844559, 'subsample': 0.946363480051618}",794,4.023898036863102,0.6204449751408321
0.3917613501491337,"{'booster': 'gbtree', 'colsample_bytree': 0.9659598511385641, 'gamma': 9.047847093437023, 'learning_rate': 0.01921136735436654, 'max_depth': 9, 'min_child_weight': 29.37364752799508, 'n_estimators': 196, 'scale_pos_weight': 34.706483727660355, 'subsample': 0.9983906688674979}",795,4.292667858205277,0.6082386498508663
0.3950027575609235,"{'booster': 'gbtree', 'colsample_bytree': 0.8777910201629135, 'gamma': 9.988238856838962, 'learning_rate': 0.022443217123438407, 'max_depth': 8, 'min_child_weight': 21.423558156415034, 'n_estimators': 180, 'scale_pos_weight': 30.284416167942844, 'subsample': 0.9746611471644829}",796,3.4906737026876726,0.6049972424390765
0.38310246510255874,"{'booster': 'gbtree', 'colsample_bytree': 0.9383469879825389, 'gamma': 9.458067570542983, 'learning_rate': 0.011123228704034828, 'max_depth': 10, 'min_child_weight': 22.34833576321741, 'n_estimators': 200, 'scale_pos_weight': 33.04390082262177, 'subsample': 0.999046425457769}",797,4.763379952375544,0.6168975348974413
0.35894571241699447,"{'booster': 'gbtree', 'colsample_bytree': 0.9508729298840394, 'gamma': 9.185762831308393, 'learning_rate': 0.026458369571958032, 'max_depth': 9, 'min_child_weight': 33.28970505895068, 'n_estimators': 193, 'scale_pos_weight': 41.65128146151374, 'subsample': 0.9577929450180955}",798,4.015851953429774,0.6410542875830055
0.3879970504074197,"{'booster': 'gbtree', 'colsample_bytree': 0.9887544977009128, 'gamma': 8.84354900974093, 'learning_rate': 0.032059844615491676, 'max_depth': 9, 'min_child_weight': 33.37694212883889, 'n_estimators': 189, 'scale_pos_weight': 42.6832129542825, 'subsample': 0.9206471093446523}",799,3.9032524387212106,0.6120029495925803
0.39098353122195584,"{'booster': 'gbtree', 'colsample_bytree': 0.9743112252975156, 'gamma': 8.987164332013535, 'learning_rate': 0.027870003874354697, 'max_depth': 8, 'min_child_weight': 27.777240290775225, 'n_estimators': 178, 'scale_pos_weight': 44.861463391674825, 'subsample': 0.9328032402080657}",800,3.6700568192245555,0.6090164687780442
0.3820842910560045,"{'booster': 'gbtree', 'colsample_bytree': 0.98986485334412, 'gamma': 8.661678996038827, 'learning_rate': 0.035442950888037464, 'max_depth': 10, 'min_child_weight': 38.65536259213121, 'n_estimators': 184, 'scale_pos_weight': 41.07320435628692, 'subsample': 0.9448544683231199}",801,3.7084440356029518,0.6179157089439955
0.40923643890962214,"{'booster': 'gbtree', 'colsample_bytree': 0.8862567188400078, 'gamma': 9.237722557571862, 'learning_rate': 0.024840398926209952, 'max_depth': 7, 'min_child_weight': 25.655627014205233, 'n_estimators': 190, 'scale_pos_weight': 47.63287723735158, 'subsample': 0.9259271387707431}",802,3.3531269773338863,0.5907635610903779
0.41638630955672995,"{'booster': 'gbtree', 'colsample_bytree': 0.9650681769037781, 'gamma': 8.403188113662944, 'learning_rate': 0.03023940419881021, 'max_depth': 9, 'min_child_weight': 43.7370817651504, 'n_estimators': 181, 'scale_pos_weight': 49.556357106098, 'subsample': 0.9563781783196806}",803,3.58591555665771,0.58361369044327
0.3940077462976773,"{'booster': 'gbtree', 'colsample_bytree': 0.9684057547700446, 'gamma': 9.112735982846171, 'learning_rate': 0.033599156069587764, 'max_depth': 8, 'min_child_weight': 37.11037357254115, 'n_estimators': 193, 'scale_pos_weight': 43.11129136071769, 'subsample': 0.9398146320997085}",804,3.7167380124756164,0.6059922537023227
0.36737008842627294,"{'booster': 'gbtree', 'colsample_bytree': 0.9970574040844444, 'gamma': 8.742726162544168, 'learning_rate': 0.036912915146816695, 'max_depth': 11, 'min_child_weight': 34.92472087020004, 'n_estimators': 172, 'scale_pos_weight': 45.860304549970294, 'subsample': 0.9638083972075046}",805,3.77155659586424,0.632629911573727
0.41227390248328866,"{'booster': 'gbtree', 'colsample_bytree': 0.9549356997373837, 'gamma': 8.700699664124091, 'learning_rate': 0.04146489854496131, 'max_depth': 11, 'min_child_weight': 48.532735444373316, 'n_estimators': 168, 'scale_pos_weight': 50.93009720204714, 'subsample': 0.9512530592507276}",806,3.160200601685574,0.5877260975167113
0.4256409669668463,"{'booster': 'gbtree', 'colsample_bytree': 0.9977814740933814, 'gamma': 8.174008982357563, 'learning_rate': 0.027771739411311235, 'max_depth': 11, 'min_child_weight': 42.910931517222934, 'n_estimators': 172, 'scale_pos_weight': 49.296193757704174, 'subsample': 0.9180223303747456}",807,3.5817888348965425,0.5743590330331537
0.42509567307895024,"{'booster': 'gbtree', 'colsample_bytree': 0.9408191401192705, 'gamma': 9.386085198514913, 'learning_rate': 0.02629762297898209, 'max_depth': 12, 'min_child_weight': 40.10479664645737, 'n_estimators': 165, 'scale_pos_weight': 51.71353274369049, 'subsample': 0.9831654869342711}",808,3.6385466191131854,0.5749043269210498
0.40535148125923604,"{'booster': 'gbtree', 'colsample_bytree': 0.9457977656329217, 'gamma': 8.533968810729002, 'learning_rate': 0.031142662848631503, 'max_depth': 11, 'min_child_weight': 41.14382921110416, 'n_estimators': 162, 'scale_pos_weight': 46.79467972265438, 'subsample': 0.930555840881463}",809,3.432702051286469,0.594648518740764
0.3819906956020892,"{'booster': 'gbtree', 'colsample_bytree': 0.999507717922002, 'gamma': 8.827276127060623, 'learning_rate': 0.03480116630672899, 'max_depth': 12, 'min_child_weight': 34.166239761702734, 'n_estimators': 176, 'scale_pos_weight': 45.96171708606693, 'subsample': 0.9709585629497334}",810,3.9327517579740743,0.6180093043979108
0.3763078213351101,"{'booster': 'gbtree', 'colsample_bytree': 0.9865810371764976, 'gamma': 9.630484441081611, 'learning_rate': 0.03943964058982444, 'max_depth': 11, 'min_child_weight': 35.68365062004277, 'n_estimators': 170, 'scale_pos_weight': 49.44376683816231, 'subsample': 0.9595394454887891}",811,3.665176603809414,0.6236921786648899
0.4031484982667062,"{'booster': 'gbtree', 'colsample_bytree': 0.9922487100058465, 'gamma': 8.213213665723073, 'learning_rate': 0.046201764145023375, 'max_depth': 10, 'min_child_weight': 44.10663367778571, 'n_estimators': 174, 'scale_pos_weight': 43.43902922103263, 'subsample': 0.9110526324155538}",812,3.249453759766766,0.5968515017332938
0.37695263340143725,"{'booster': 'gbtree', 'colsample_bytree': 0.9749554020773971, 'gamma': 8.94442757784495, 'learning_rate': 0.04428537714654768, 'max_depth': 12, 'min_child_weight': 32.50766820821021, 'n_estimators': 159, 'scale_pos_weight': 45.29405514294764, 'subsample': 0.9421640786119423}",813,3.447664831003749,0.6230473665985627
0.40602109090639305,"{'booster': 'gbtree', 'colsample_bytree': 0.9756064491290745, 'gamma': 9.199493638761435, 'learning_rate': 0.030293074322727195, 'max_depth': 10, 'min_child_weight': 38.99906772668823, 'n_estimators': 178, 'scale_pos_weight': 48.00468864460232, 'subsample': 0.8989666505001956}",814,3.6208506115626733,0.593978909093607
0.41307787599926693,"{'booster': 'gbtree', 'colsample_bytree': 0.9902046902822436, 'gamma': 9.802283748550062, 'learning_rate': 0.04013709432594176, 'max_depth': 11, 'min_child_weight': 51.097844864854935, 'n_estimators': 183, 'scale_pos_weight': 50.924843843727594, 'subsample': 0.9861251291588039}",815,3.4976019189762155,0.5869221240007331
0.412431757951478,"{'booster': 'gbtree', 'colsample_bytree': 0.9825659378649243, 'gamma': 9.415070164447863, 'learning_rate': 0.033773281519170174, 'max_depth': 11, 'min_child_weight': 47.221187746961526, 'n_estimators': 167, 'scale_pos_weight': 40.962018745451786, 'subsample': 0.9640688865943405}",816,3.3235282447058125,0.587568242048522
0.3865828458210505,"{'booster': 'gbtree', 'colsample_bytree': 0.9586819340833241, 'gamma': 8.42647639296426, 'learning_rate': 0.02409957520754147, 'max_depth': 12, 'min_child_weight': 31.01542475769527, 'n_estimators': 170, 'scale_pos_weight': 44.227155427438056, 'subsample': 0.9510350974042038}",817,3.965358918552738,0.6134171541789495
0.4394970441074044,"{'booster': 'gbtree', 'colsample_bytree': 0.953991829114975, 'gamma': 7.837368223337001, 'learning_rate': 0.018021015253863973, 'max_depth': 10, 'min_child_weight': 34.78773290523199, 'n_estimators': 164, 'scale_pos_weight': 53.06880801715987, 'subsample': 0.9365459082894849}",818,3.738799248554642,0.5605029558925956
0.39935583090426985,"{'booster': 'gbtree', 'colsample_bytree': 0.947038847719867, 'gamma': 9.594203646419887, 'learning_rate': 0.038529622314033646, 'max_depth': 11, 'min_child_weight': 41.96855841445857, 'n_estimators': 174, 'scale_pos_weight': 39.39148813085325, 'subsample': 0.9723973818292977}",819,3.3619999411203025,0.6006441690957302
0.3881369338151808,"{'booster': 'gbtree', 'colsample_bytree': 0.935444380945329, 'gamma': 8.748030453405262, 'learning_rate': 0.051606200741356, 'max_depth': 10, 'min_child_weight': 36.803548457435724, 'n_estimators': 159, 'scale_pos_weight': 46.21000644580077, 'subsample': 0.888901263619403}",820,3.0089570171548985,0.6118630661848192
0.38547899575136735,"{'booster': 'gbtree', 'colsample_bytree': 0.9955291575283868, 'gamma': 9.245427980982443, 'learning_rate': 0.028811572543308593, 'max_depth': 12, 'min_child_weight': 29.791835530529717, 'n_estimators': 180, 'scale_pos_weight': 42.668526177146695, 'subsample': 0.9207852006317754}",821,4.110728580577415,0.6145210042486327
0.38142902905968934,"{'booster': 'gbtree', 'colsample_bytree': 0.9805063173933429, 'gamma': 8.959746504947798, 'learning_rate': 0.04301409769325806, 'max_depth': 11, 'min_child_weight': 24.058063957357476, 'n_estimators': 185, 'scale_pos_weight': 49.94651727069454, 'subsample': 0.9997664782063841}",822,4.371169438365541,0.6185709709403107
0.46634734862552274,"{'booster': 'gbtree', 'colsample_bytree': 0.9993715342869116, 'gamma': 9.783697311370789, 'learning_rate': 0.025520370681412156, 'max_depth': 10, 'min_child_weight': 53.47831997662149, 'n_estimators': 155, 'scale_pos_weight': 40.78908859655052, 'subsample': 0.9068866224191992}",823,2.8929706210001314,0.5336526513744773
0.4007059005141459,"{'booster': 'gbtree', 'colsample_bytree': 0.9687180551629719, 'gamma': 7.5191201928631175, 'learning_rate': 0.04782123388422603, 'max_depth': 13, 'min_child_weight': 19.52229819841284, 'n_estimators': 173, 'scale_pos_weight': 47.39419224034861, 'subsample': 0.9810415034908545}",824,4.24884661284068,0.5992940994858541
0.39686803490283995,"{'booster': 'gbtree', 'colsample_bytree': 0.9241261187691735, 'gamma': 7.987589378491485, 'learning_rate': 0.03623217624417313, 'max_depth': 9, 'min_child_weight': 38.11715628409144, 'n_estimators': 167, 'scale_pos_weight': 38.76766183542769, 'subsample': 0.8788463513431489}",825,3.099458175768632,0.60313196509716
0.4836312265468474,"{'booster': 'gblinear', 'colsample_bytree': 0.9520955867164765, 'gamma': 9.576986343674134, 'learning_rate': 0.05446662849423865, 'max_depth': 10, 'min_child_weight': 32.986592228719125, 'n_estimators': 200, 'scale_pos_weight': 44.83226628527797, 'subsample': 0.8798610958344403}",826,0.6464992625060404,0.5163687734531526
0.4669165541351311,"{'booster': 'gbtree', 'colsample_bytree': 0.932973610936794, 'gamma': 8.55727017800386, 'learning_rate': 0.032671648807776676, 'max_depth': 12, 'min_child_weight': 44.77359882674024, 'n_estimators': 179, 'scale_pos_weight': 53.02732492237874, 'subsample': 0.6085767348506113}",827,2.7382514083201386,0.5330834458648689
0.3813306795946183,"{'booster': 'gbtree', 'colsample_bytree': 0.9715720127579517, 'gamma': 8.206253959188848, 'learning_rate': 0.020427967617469314, 'max_depth': 11, 'min_child_weight': 26.837396584028035, 'n_estimators': 187, 'scale_pos_weight': 48.53088808091585, 'subsample': 0.9539955442678606}",828,4.623286025936068,0.6186693204053817
0.3818821036586103,"{'booster': 'dart', 'colsample_bytree': 0.957974285156401, 'gamma': 9.38620307354326, 'learning_rate': 0.026655835007001527, 'max_depth': 13, 'min_child_weight': 35.55222349630542, 'n_estimators': 193, 'scale_pos_weight': 41.85386744902134, 'subsample': 0.8999323188467341}",829,8.413864709916197,0.6181178963413897
0.3800911494609742,"{'booster': 'gbtree', 'colsample_bytree': 0.9969132773829973, 'gamma': 9.213234027076382, 'learning_rate': 0.049422029645498994, 'max_depth': 9, 'min_child_weight': 21.46367647341382, 'n_estimators': 161, 'scale_pos_weight': 39.21135700819614, 'subsample': 0.9314798376265843}",830,3.5074408565078556,0.6199088505390258
0.402528953519968,"{'booster': 'gbtree', 'colsample_bytree': 0.9801169530704898, 'gamma': 8.706537279837772, 'learning_rate': 0.036959304836463085, 'max_depth': 11, 'min_child_weight': 17.427582127523415, 'n_estimators': 176, 'scale_pos_weight': 51.308344685037355, 'subsample': 0.9902090274331209}",831,4.627997707945724,0.597471046480032
0.39309765915210737,"{'booster': 'gbtree', 'colsample_bytree': 0.9324078399008852, 'gamma': 9.000069990335872, 'learning_rate': 0.043113276635537295, 'max_depth': 10, 'min_child_weight': 29.486684586040987, 'n_estimators': 183, 'scale_pos_weight': 36.62571321676056, 'subsample': 0.9734462464950052}",832,3.7393227687771287,0.6069023408478926
0.3958499288412016,"{'booster': 'gbtree', 'colsample_bytree': 0.9988067166431542, 'gamma': 9.817193417399332, 'learning_rate': 0.030120022392130668, 'max_depth': 12, 'min_child_weight': 24.36721536869222, 'n_estimators': 195, 'scale_pos_weight': 46.338493717445544, 'subsample': 0.9451985762180858}",833,4.7632071523021295,0.6041500711587984
0.4394394995278621,"{'booster': 'dart', 'colsample_bytree': 0.9199994100168291, 'gamma': 8.337882079636914, 'learning_rate': 0.023358179571298564, 'max_depth': 8, 'min_child_weight': 32.17596135150778, 'n_estimators': 172, 'scale_pos_weight': 41.062862187987484, 'subsample': 0.6522619047818192}",834,6.209405956013143,0.5605605004721379
0.39566559456283357,"{'booster': 'gbtree', 'colsample_bytree': 0.9432765546042923, 'gamma': 9.55920794648522, 'learning_rate': 0.055470578483489935, 'max_depth': 9, 'min_child_weight': 40.82553126806751, 'n_estimators': 105, 'scale_pos_weight': 38.02874578888301, 'subsample': 0.965416676899488}",835,2.102130390241655,0.6043344054371664
0.397646684199671,"{'booster': 'gbtree', 'colsample_bytree': 0.9461338145383265, 'gamma': 7.652962970811091, 'learning_rate': 0.03254208531152582, 'max_depth': 10, 'min_child_weight': 20.510854402363453, 'n_estimators': 185, 'scale_pos_weight': 44.142966941124754, 'subsample': 0.9281246843593423}",836,4.240367889224217,0.602353315800329
